6.130289359784333e-07,0.07904721633413034
6.130367192145735e-07,0.0790471300622861
6.130447007518706e-07,0.07904704033358928
6.130549311943463e-07,0.07904692347577999
6.130617241325291e-07,0.07904684447324895
6.130700719164349e-07,0.07904674579251152
6.130778359504603e-07,0.079046652614481
6.130865138703621e-07,0.07904654730176046
6.130923420474357e-07,0.07904647965909523
6.13101584111576e-07,0.07904636997968835
6.131077848031265e-07,0.07904628055815048
6.131102877899957e-07,0.07904623583753712
6.13115293763734e-07,0.07904614316194576
6.131230686617455e-07,0.07904602261575411
6.131349620580971e-07,0.07904589227456887
6.131517283324756e-07,0.07904574530508839
6.131663818203507e-07,0.07904562148038255
6.13184560751782e-07,0.07904551053927679
6.132093562179141e-07,0.0790449822968108
6.132480560438374e-07,0.07904354744992381
6.132936660245616e-07,0.07904170150706019
6.133091282523315e-07,0.07904120425304349
6.133400527078713e-07,0.07903997823877926
6.133651531338529e-07,0.07903742547051305
6.133777033468437e-07,0.07903737826227766
6.133938540394986e-07,0.07903707099844487
6.134014575215908e-07,0.07903645009795845
6.134166644857753e-07,0.07903595050512092
6.134360670500638e-07,0.0790359382246716
6.134748721786407e-07,0.07903626621866502
6.135252913170788e-07,0.07903606450187334
6.135973867026657e-07,0.07903439242072269
6.136935402492942e-07,0.07902972744884181
6.138247588309054e-07,0.07901949070564786
6.138685691231791e-07,0.07901519755864628
6.139342845615895e-07,0.07900804717462245
6.139507134211921e-07,0.07900635339321929
6.13975356710596e-07,0.0790036433650038
6.14e-07,0.07900038904597166
6.14005e-07,0.07900224605791316
6.140150000000001e-07,0.0789962786075569
6.140205357044851e-07,0.07898707588841862
6.140288199970499e-07,0.07896114573874699
6.140302174974186e-07,0.07895871611110444
6.14033012498156e-07,0.0789563901357123
6.14036170816594e-07,0.0789543470919464
6.1404e-07,0.07895431026274628
6.14043970358929e-07,0.07895618378124845
6.140485597100451e-07,0.07896902553339498
6.14052443755251e-07,0.0789809142342756
6.140602118456629e-07,0.07900337704561307
6.140672357584834e-07,0.07902038705090053
6.140752525157761e-07,0.07903502848826595
6.140826302478609e-07,0.07904602958208894
6.140923311009697e-07,0.07906114562876905
6.141032160741219e-07,0.07907645308906748
6.141164584449566e-07,0.07909200630626408
6.141279805485396e-07,0.07910051413856879
6.141420743889708e-07,0.07909882022444671
6.141506076347525e-07,0.07908266611333149
6.141601445403415e-07,0.07895124172914737
6.141660286534044e-07,0.07889906482574917
6.141776439196483e-07,0.07886102751268867
6.141866769215572e-07,0.0788943154122973
6.142001060748124e-07,0.07905207351460386
6.142138083137824e-07,0.07941057191807784
6.142264435916551e-07,0.07968942080416308
6.142414836279092e-07,0.07969128666771327
6.142582128661752e-07,0.07959380816268542
6.142763139824398e-07,0.07955444073828358
6.143047709692566e-07,0.07952092847651278
6.143444706656729e-07,0.07946231872378397
6.144060645162343e-07,0.07938991411306051
6.145085158805895e-07,0.07930295316500119
6.146553988607659e-07,0.07921523163995112
6.148114344393621e-07,0.0791510005157528
6.148736503288133e-07,0.07913264658068374
6.149980821077156e-07,0.07910325337106248
6.150300414193833e-07,0.079097293596461
6.150939600427189e-07,0.07908639719217392
6.151084457479181e-07,0.07908424755659631
6.151156886005178e-07,0.07908318785026375
6.151301743057171e-07,0.07908123216170521
6.151442700265407e-07,0.07907955624713768
6.151580310152854e-07,0.07907820391536177
6.151613876484708e-07,0.07907789275154602
6.151681009148416e-07,0.07907719877624084
6.151772935456338e-07,0.07907593585093789
6.151868650798555e-07,0.07907386112809452
6.151952109111713e-07,0.07907291252772966
6.152049906590797e-07,0.07907239402030471
6.152081323505953e-07,0.07907205144723291
6.152144157336266e-07,0.07907134449540185
6.152194858349253e-07,0.07907077327945392
6.152259107928639e-07,0.07907021603935949
6.152326870951298e-07,0.07906971350271255
6.152424850979998e-07,0.07906928079454767
6.152581073634089e-07,0.07906796267551601
6.152753065929752e-07,0.07907675943180431
6.152890653367986e-07,0.07908399799611981
6.152936588394909e-07,0.0790729679489833
6.153010294623635e-07,0.07905601014304438
6.153096407571108e-07,0.0790333981902701
6.153167611461106e-07,0.07901935837123053
6.153268817262266e-07,0.07900351037184099
6.153336884097225e-07,0.07899862842225668
6.15345659803266e-07,0.07899399557046997
6.153543579541688e-07,0.07899250621600068
6.153686668156546e-07,0.07899338817277295
6.153892401060511e-07,0.07899612866557543
6.154210865651447e-07,0.07900082019618973
6.154647869678034e-07,0.0790052324247886
6.155244988980691e-07,0.0790085882152461
6.156296952270864e-07,0.07901179476540507
6.158155717387245e-07,0.07901502959327987
6.16e-07,0.07902183812852555
6.1602e-07,0.07902523274042643
6.160275e-07,0.07902582915732931
6.160377362348525e-07,0.07901931863257673
6.160504588542076e-07,0.07900047185954032
6.160581165683777e-07,0.07898878553119154
6.160679963127945e-07,0.07899648827200359
6.1608e-07,0.07900202462073684
6.160874488414663e-07,0.07900633024804837
6.160983365606902e-07,0.07901229406300439
6.161075913753349e-07,0.0790153255587608
6.16117867057869e-07,0.07901719077124694
6.161251902087803e-07,0.07901808692523381
6.161278503155085e-07,0.07901832069047206
6.161328891449261e-07,0.07901869951958236
6.161390944523204e-07,0.07901905103441483
6.16144475233508e-07,0.07901927994113135
6.16152731794048e-07,0.07901946089073762
6.161606166087789e-07,0.07901933667056583
6.161688173381944e-07,0.07901854153634923
6.161760202883153e-07,0.0790172465540615
6.161830666830272e-07,0.07901542826884825
6.161904697261111e-07,0.07901381835127402
6.161992040986329e-07,0.07901313005819172
6.162087851383572e-07,0.07901403122836739
6.162180497919723e-07,0.07901674758563935
6.162241074567764e-07,0.07901895370442553
6.162346571044155e-07,0.07902339367409245
6.162425470044747e-07,0.07902670047528858
6.16252341087262e-07,0.07903058746601131
6.162598236914758e-07,0.0790332047790217
6.16267253676993e-07,0.07903548966256455
6.162751341071021e-07,0.07903756890328048
6.162839896435754e-07,0.07903951574248479
6.16291479773449e-07,0.07904089440529491
6.162987860404075e-07,0.07904202986008568
6.16305150679534e-07,0.07904288426108223
6.163073860344655e-07,0.07904315757699186
6.163118567443286e-07,0.0790436705981927
6.163190736097497e-07,0.07904441394794152
6.163260037143829e-07,0.07904503740385108
6.163338647448539e-07,0.07904563727011103
6.163403340522172e-07,0.07904607423844262
6.163475046940065e-07,0.07904648563751704
6.163540926991263e-07,0.07904680065984294
6.163623863854616e-07,0.07904709895644765
6.163701112719579e-07,0.07904723772155201
6.163817813620368e-07,0.07904712679987977
6.163883480546504e-07,0.07904750574901233
6.163966374423708e-07,0.07904836688563927
6.164046015812916e-07,0.07905048811059399
6.164132700239777e-07,0.07905404934156024
6.164212201826288e-07,0.07905174582999458
6.164299910104855e-07,0.07904999003798166
6.164362841631346e-07,0.07905066009703983
6.164455525376907e-07,0.07905146894372249
6.164534130002255e-07,0.07905252258098758
6.164616505753746e-07,0.07905308135642106
6.164690128225158e-07,0.07905302319621485
6.164760461039851e-07,0.07905285647269093
6.164838815841607e-07,0.07905278483295816
6.164925339469776e-07,0.07905303946253822
6.164973901180399e-07,0.07905329310779402
6.165038368356786e-07,0.0790535280012695
6.165057168654082e-07,0.07905355499018082
6.165094769248675e-07,0.07905359339848962
6.165152499287963e-07,0.07905368645860346
6.165221452242534e-07,0.07905385745274583
6.165287369709317e-07,0.07905406680715325
6.165371961394565e-07,0.07905437861057857
6.165429520302238e-07,0.07905459830089123
6.165517452900732e-07,0.07905493555932636
6.165582933832819e-07,0.07905518380734883
6.165608028851638e-07,0.07905527822302319
6.165658218889275e-07,0.07905546541129212
6.165734964209792e-07,0.07905574749420335
6.16581255153281e-07,0.07905602771368907
6.165895246958224e-07,0.07905632140959153
6.165967391607893e-07,0.07905657398155631
6.166037481062027e-07,0.07905681613901673
6.166112660529988e-07,0.07905707266243107
6.166200447057304e-07,0.07905736815199188
6.16629008054366e-07,0.07905766560696921
6.166383870371508e-07,0.07905797234358497
6.166447886710357e-07,0.07905817912491028
6.166476537989473e-07,0.079058271001788
6.166533840547706e-07,0.07905845352245348
6.166609961695112e-07,0.0790586934487018
6.166697363296329e-07,0.07905896538693566
6.16678276285089e-07,0.07905922744951872
6.166849026311863e-07,0.07905942832242525
6.166935791274729e-07,0.07905968809108418
6.167007594700895e-07,0.07905990029013855
6.167094407683906e-07,0.0790601534982711
6.167157397235115e-07,0.07906033522050054
6.167248373054819e-07,0.07906059375785048
6.1673080964724e-07,0.07906076143491678
6.16740085300217e-07,0.07906101838570075
6.167478784000481e-07,0.07906123107637579
6.167583265074278e-07,0.07906151175014962
6.167658699768897e-07,0.07906171120622894
6.167733009544195e-07,0.07906190508128327
6.167814322643444e-07,0.0790621142884995
6.167903558239632e-07,0.07906234035779681
6.168007028538793e-07,0.07906259791831402
6.168097344767673e-07,0.07906281874031452
6.168161590947047e-07,0.07906297357580766
6.168261797525761e-07,0.07906321137066512
6.168340886197033e-07,0.07906339588998933
6.168420019644446e-07,0.07906357773538314
6.168493826649964e-07,0.07906374486045864
6.16856320977023e-07,0.07906389979404775
6.168638880840204e-07,0.07906406638972248
6.168725551534481e-07,0.07906425416776715
6.168810766004576e-07,0.07906443566509544
6.168910418516937e-07,0.07906464400742644
6.168971766109631e-07,0.07906477019327986
6.168999080470769e-07,0.079064825868998
6.169053709193045e-07,0.07906493629220709
6.169131519143857e-07,0.07906509144453723
6.169213119789015e-07,0.07906525149382151
6.169308072521527e-07,0.07906543432375981
6.169376432773225e-07,0.07906556370620818
6.169459210029317e-07,0.07906571787676002
6.169533766098775e-07,0.07906585441938582
6.169620353180037e-07,0.07906601025903905
6.169661536428744e-07,0.0790660833585622
6.169743902926158e-07,0.07906622759469084
6.169809930806001e-07,0.07906634134710229
6.169832443056538e-07,0.07906637975079485
6.169877467557612e-07,0.07906645598512553
6.169938733778806e-07,0.07906655849362715
6.17e-07,0.07906665960177205
6.170094311850149e-07,0.07906924523452263
6.170177567052626e-07,0.07906963035399911
6.170238384827774e-07,0.07906971194796351
6.170261320469362e-07,0.07906971486523864
6.170307191752539e-07,0.0790697135985427
6.170383410105401e-07,0.07906969287393262
6.170459563838169e-07,0.07906965604178232
6.170496418754344e-07,0.07906963349222337
6.17056185073664e-07,0.07906958916472673
6.1706342669405e-07,0.07906953468766514
6.170696645018957e-07,0.07906948786346633
6.170780228866216e-07,0.07906942710817991
6.17085839961341e-07,0.0790693763514258
6.170959856598833e-07,0.07906930243256102
6.171035733627108e-07,0.07906919598232566
6.171109421527208e-07,0.0790690883102047
6.171144722739001e-07,0.07906906658169283
6.171215325162589e-07,0.07906904765661393
6.171320426177965e-07,0.07906902348131635
6.171477343288878e-07,0.0790689592149128
6.171724232628797e-07,0.07906880483017643
6.172083647534439e-07,0.079068533177755
6.172653721220645e-07,0.07906811257437171
6.173520370414963e-07,0.07906752008353106
6.173818532574322e-07,0.07906732340484963
6.174414856893039e-07,0.07906696595562206
6.175422026724105e-07,0.07906639245348381
6.175925611639638e-07,0.07906611056358132
6.176932781470703e-07,0.07906555607431709
6.178354387149178e-07,0.07906479779573643
6.1804e-07,0.0790637425215614
6.1805e-07,0.07905731825622912
6.180649999999999e-07,0.07906898054293521
6.1808e-07,0.07908849868524642
6.18086840830053e-07,0.07908666469581421
6.180965314709759e-07,0.07907607590056986
6.181042317142133e-07,0.07906853642954492
6.181141903358725e-07,0.0790588449503595
6.181161617687124e-07,0.07905646551404553
6.181201046343922e-07,0.07905276820106434
6.1812377014538e-07,0.07904924316439228
6.181280918214958e-07,0.07904521038381664
6.181345438558558e-07,0.07903941755920703
6.181406774291782e-07,0.07903391292084487
6.181478197422828e-07,0.07902762045150448
6.181586925058262e-07,0.07901815845914592
6.181771360917907e-07,0.07900259255231243
6.182032550938777e-07,0.07898051013618185
6.182237200860577e-07,0.07897167168705976
6.182298303816941e-07,0.07898861800018943
6.182416223278306e-07,0.07897413220947305
6.18252303587845e-07,0.07894659222910756
6.182613078470574e-07,0.07893667700490647
6.182747722887959e-07,0.07892873719330509
6.182998911572101e-07,0.07891645118340991
6.183337664607334e-07,0.07890180307248426
6.183801846162883e-07,0.07888138952077506
6.184498479762433e-07,0.07885708813331342
6.185437696226853e-07,0.07884965734382618
6.186721959716083e-07,0.07889781905474946
6.188638541948381e-07,0.07904665109683486
6.190688395539182e-07,0.07919585194665134
6.191234013823227e-07,0.07920907556798756
6.192325250391317e-07,0.0791958953793776
6.192675201323139e-07,0.07918356186221999
6.193375103186783e-07,0.07915951043476863
6.194498691265837e-07,0.0791319184907255
6.196301874302278e-07,0.07910255880752842
6.198150937151139e-07,0.0790824176766924
6.2e-07,0.07907075358623714
6.2002e-07,0.07906169764603314
6.200275e-07,0.07906454068589022
6.200425e-07,0.0791399728594309
6.200555332887399e-07,0.07920490698298945
6.200585916276474e-07,0.07918898693703605
6.200647083054624e-07,0.07916102186885587
6.200709778495424e-07,0.07912424972391396
6.2008e-07,0.07909310641946364
6.200869792486315e-07,0.07908329227173223
6.200962859370351e-07,0.07907169683379014
6.201043452165827e-07,0.07906599914145888
6.201169424860713e-07,0.07906190764476007
6.201257668488877e-07,0.07906045595465513
6.201344871547754e-07,0.07905979401134336
6.201429651803192e-07,0.07905929939838634
6.20151887487986e-07,0.07905891274189698
6.201605491632735e-07,0.07905859323150399
6.201687516307753e-07,0.07905826821980799
6.201760439176205e-07,0.07905798383096169
6.201828232755814e-07,0.07905772472034071
6.201903275313309e-07,0.0790576150001161
6.201988026567898e-07,0.07905765530420908
6.202059404089516e-07,0.07905766849777689
6.202129412217724e-07,0.07905764118255654
6.202202850580713e-07,0.07905753867761203
6.202270860068936e-07,0.07905742854296308
6.202338046483785e-07,0.07905744154247815
6.202429623320613e-07,0.0790576299030524
6.202502810237096e-07,0.0790579387915829
6.202575537706942e-07,0.0790581839463609
6.202641198280318e-07,0.07905809028178015
6.202702905785686e-07,0.07905766490934241
6.202758839090465e-07,0.07905705504098186
6.202845455273417e-07,0.07905563989320664
6.202921325645918e-07,0.07905437953924323
6.202993745317792e-07,0.07905357581148313
6.203069556309355e-07,0.07905301116114823
6.203157681491738e-07,0.07905276964538355
6.203229282855241e-07,0.07905296482621123
6.203323369254035e-07,0.07905358863213754
6.203386299772556e-07,0.07905402466862919
6.203413331925481e-07,0.07905425273150624
6.20346739623133e-07,0.07905449442553114
6.203541740100893e-07,0.07905454405697955
6.203622843297676e-07,0.07905449849875958
6.203716498591285e-07,0.07905446065741285
6.203785535790341e-07,0.07905448994538015
6.203865381953777e-07,0.07905456698350338
6.20393865518474e-07,0.0790546374730175
6.204025031851413e-07,0.07905471104960182
6.204082556868448e-07,0.07905474732378213
6.204173711786391e-07,0.07905478274534466
6.204238183854872e-07,0.07905479247353828
6.204263898971791e-07,0.0790547929771149
6.204315329205631e-07,0.07905478922511741
6.204392271310725e-07,0.07905477335021971
6.204472590048276e-07,0.07905474681379533
6.204572175647403e-07,0.07905470279529082
6.204641217720268e-07,0.07905466769914828
6.204722993331279e-07,0.07905462248746127
6.204798901369028e-07,0.07905457861879905
6.204885448584661e-07,0.07905452711593181
6.204943383152457e-07,0.07905449233485153
6.205035264855819e-07,0.07905443708424625
6.205098221513426e-07,0.07905439949325535
6.205123068922244e-07,0.07905438473151187
6.205172763739878e-07,0.07905435540354262
6.205248349571622e-07,0.07905431136233548
6.205329669960787e-07,0.07905426483595988
6.205424849976785e-07,0.07905421164135028
6.205494158175118e-07,0.07905417378220009
6.205573706545304e-07,0.07905413126252048
6.205647061691125e-07,0.07905409294385743
6.205733406742257e-07,0.07905404893316474
6.205791005421014e-07,0.07905402022383484
6.205882054418262e-07,0.07905397588864937
6.205946578481661e-07,0.07905394522896152
6.205972400380168e-07,0.07905393313524485
6.206024044177183e-07,0.07905390924033139
6.206101149678914e-07,0.07905387428371491
6.206181348975292e-07,0.07905383881372194
6.206281550594663e-07,0.07905379574502099
6.206350354474099e-07,0.07905376694652116
6.206432444887185e-07,0.07905373339579665
6.206508747022512e-07,0.0790537029711119
6.206595337245819e-07,0.07905366931424561
6.206653362729313e-07,0.07905364726033443
6.206745358324067e-07,0.0790536130994587
6.206808108416505e-07,0.07905359034641246
6.206832856006983e-07,0.07905358149445044
6.206882351187939e-07,0.07905356398962125
6.206957762881659e-07,0.07905353782264629
6.207039249966422e-07,0.0790535102109034
6.207133813351127e-07,0.07905347901324195
6.207203096552776e-07,0.07905345671041573
6.207282419700698e-07,0.0790534317397612
6.207355455775108e-07,0.07905340926089491
6.207441789273255e-07,0.07905338331010521
6.207499335271904e-07,0.07905336637331166
6.207590274482404e-07,0.07905334018298918
6.207654952572658e-07,0.07905332197017109
6.207680908583107e-07,0.07905331475731785
6.207732820604006e-07,0.07905330049103446
6.207810125244167e-07,0.07905327963456213
6.207890202593773e-07,0.07905325850444483
6.207991049602702e-07,0.07905323256394128
6.208059594109799e-07,0.0790532153425134
6.208142058401131e-07,0.07905319505348805
6.208218791152637e-07,0.07905317657931991
6.208305432310112e-07,0.07905315617823569
6.208363544704813e-07,0.07905314275729058
6.208455659678266e-07,0.07905312190470111
6.208518184445385e-07,0.07905310803493792
6.208542817962229e-07,0.07905310263317172
6.208592084995915e-07,0.07905309193213717
6.208667301356639e-07,0.07905307585426914
6.208748986638874e-07,0.07905305873735152
6.208842857679815e-07,0.07905303949834538
6.208912100678951e-07,0.07905302559050395
6.208991195370723e-07,0.07905300999181386
6.209063883177636e-07,0.07905299591640612
6.209150207564542e-07,0.07905297951604405
6.209207772254278e-07,0.07905296876300891
6.209298598159394e-07,0.07905295210034538
6.209363424827469e-07,0.07905294040579422
6.209389520687223e-07,0.07905293574362215
6.209441712406732e-07,0.07905292650874896
6.209519211319704e-07,0.07905291298945792
6.209599181207793e-07,0.07905289927625099
6.20970061517264e-07,0.07905288221934481
6.209768918287791e-07,0.0790528709367648
6.209851755129323e-07,0.07905285746711145
6.209928894471923e-07,0.07905284512510256
6.210015587287073e-07,0.07905283148021577
6.210073772008737e-07,0.0790528224512569
6.210165993511579e-07,0.07905280834378853
6.210228310850837e-07,0.07905279894600455
6.210252834452565e-07,0.07905279527397303
6.210301881656021e-07,0.07905278799333426
6.210376912477829e-07,0.07905277697479686
6.210458798869772e-07,0.07905276512282253
6.210552010196628e-07,0.07905275194222562
6.210621200310264e-07,0.07905274204316094
6.210700104466999e-07,0.07905273063723214
6.210772470721825e-07,0.07905272037344534
6.210858790053404e-07,0.07905270868465374
6.210916919274277e-07,0.07905270526579473
6.211007736605888e-07,0.07905270545464707
6.211072557489902e-07,0.07905268582366912
6.211099359885093e-07,0.0790526673655471
6.211152964675474e-07,0.07905262096527603
6.211231867953706e-07,0.07905257074744998
6.211355415248948e-07,0.0790525981390114
6.211522222394069e-07,0.07905270241850088
6.211671833927029e-07,0.07905277171141939
6.211853175740786e-07,0.07905289196759015
6.212098228912318e-07,0.07905282706594467
6.212486515031002e-07,0.07905200041285043
6.21294200472384e-07,0.07905064869893177
6.21309610193302e-07,0.07904964738196064
6.21340429635138e-07,0.07904788885704525
6.213655883758995e-07,0.07905141986674413
6.213707548161892e-07,0.07905876451542834
6.213810876967687e-07,0.07906232642890054
6.213913279815535e-07,0.07905334230605568
6.214035880448692e-07,0.07904405958518608
6.214161168735248e-07,0.07904275424967425
6.214356259694468e-07,0.0790457128848578
6.21464361496385e-07,0.07904933078504685
6.215131529217911e-07,0.07905236779605451
6.215748685651917e-07,0.07905339642931616
6.216618120931457e-07,0.07905344368020939
6.217882467196161e-07,0.07905323450091163
6.219624876826615e-07,0.07905257530407193
6.222981072121541e-07,0.07905164141840691
6.227868261678208e-07,0.07905090090722237
6.234547656407871e-07,0.07905018949529675
6.24e-07,0.07904976066180915
6.2402e-07,0.07905250941395343
6.240275e-07,0.0790522402077744
6.240377352806347e-07,0.07904473279711735
6.240504571170936e-07,0.0790228533255469
6.240581067365607e-07,0.07901016044269087
6.240679826752765e-07,0.07901966110519081
6.2408e-07,0.07902628377763793
6.240874499078431e-07,0.07903056750517316
6.240983417182583e-07,0.07903622899292037
6.241076010668499e-07,0.07903861143070437
6.241178763393868e-07,0.07903955078569073
6.241251931495179e-07,0.07903982947341101
6.241278525703562e-07,0.07903984981783962
6.24132891917045e-07,0.07903984278068728
6.24139096887285e-07,0.07903974505915398
6.241444777843447e-07,0.07903960065487853
6.241527341667928e-07,0.07903922388960896
6.241606188943853e-07,0.07903855743359799
6.241688190771812e-07,0.07903713755306613
6.241760220748141e-07,0.07903525569208299
6.241830682685915e-07,0.07903286992620207
6.241904713737195e-07,0.07903079391671199
6.241992057264018e-07,0.07902978421823591
6.242087850335943e-07,0.07903045806921839
6.242180498390792e-07,0.07903302089483127
6.242241082659732e-07,0.07903508608737457
6.242346600889711e-07,0.07903916949294316
6.242425493794666e-07,0.07904210668819896
6.242523435454669e-07,0.07904543082947846
6.242598267497071e-07,0.07904756697837197
6.242672566431909e-07,0.07904935092151703
6.242751372389535e-07,0.07905090066895934
6.242839928872245e-07,0.07905230307939858
6.24291493488176e-07,0.07905325719033413
6.242987501088404e-07,0.07905406219602296
6.243051114106206e-07,0.07905459136438146
6.243073315621551e-07,0.07905473058066341
6.243117718652242e-07,0.07905496137066376
6.243189575179185e-07,0.07905511116510615
6.243258655731286e-07,0.0790549837146623
6.243339618925346e-07,0.07905460194520826
6.243404825880194e-07,0.07905418101303442
6.243476369702774e-07,0.07905338475535208
6.243541804874803e-07,0.07905260514594972
6.243625034472023e-07,0.07905162580264129
6.243702523922539e-07,0.07905080865240907
6.243803185676363e-07,0.07905224355987699
6.243874366850593e-07,0.07905288286975223
6.243950708353026e-07,0.07905365276385727
6.244027946174097e-07,0.07905472494928208
6.244114759018098e-07,0.07905565285955773
6.244180380394637e-07,0.07905736465245287
6.244273256456447e-07,0.07906070599870313
6.244335692480462e-07,0.0790622714701501
6.244438168700308e-07,0.07906378613245868
6.244512894663656e-07,0.07906423191335189
6.244607317235386e-07,0.0790640810652805
6.244626130678209e-07,0.07906404372996792
6.244663757563855e-07,0.07906393291487691
6.244715771999343e-07,0.07906357043465341
6.244770521293948e-07,0.07906306465488142
6.244828197424688e-07,0.07906252609590642
6.244911473881673e-07,0.07906176588852371
6.244994551740562e-07,0.07906104655762941
6.24509130382938e-07,0.07906024912174076
6.2451589949535e-07,0.07905971823021088
6.245246189074326e-07,0.07905906614487557
6.245319382113163e-07,0.07905854678609196
6.245406555082063e-07,0.07905796110836463
6.245471329387536e-07,0.0790575483927045
6.245561400259132e-07,0.07905700549818157
6.245620976747303e-07,0.07905666543665789
6.245710525123952e-07,0.07905618179616263
6.245789564454421e-07,0.07905578061629127
6.245900581316627e-07,0.07905525603490446
6.24597186869881e-07,0.07905494128350676
6.246047946858351e-07,0.07905462364074031
6.246128426456208e-07,0.07905430659364632
6.246216029683791e-07,0.07905398264900662
6.246280400275814e-07,0.07905375765776448
6.246374459648756e-07,0.07905344781101845
6.246437948257049e-07,0.0790532505919414
6.24646412137119e-07,0.07905317201237011
6.246516467599471e-07,0.07905301921179081
6.246592709362368e-07,0.07905280700610635
6.246674339427573e-07,0.07905259249319228
6.246768704746501e-07,0.07905236020420595
6.246837536485396e-07,0.07905220059661437
6.246918272046612e-07,0.07905202350980384
6.246992087275708e-07,0.07905187047481373
6.247078523108401e-07,0.07905170160088078
6.247117643324461e-07,0.07905162857887357
6.247195883756581e-07,0.07905148871036731
6.247264576875158e-07,0.07905137230651378
6.247344049698281e-07,0.07905124480615254
6.247412243445751e-07,0.07905114111225889
6.247498670312772e-07,0.07905101695889347
6.247555743243375e-07,0.07905093914313144
6.247645679838745e-07,0.07905082294661028
6.247710708415971e-07,0.07905074352305723
6.247736963778568e-07,0.0790507125312504
6.24778947450376e-07,0.07905065228365318
6.247867393460455e-07,0.07905056702125328
6.247947043499895e-07,0.07905048467285533
6.248050358776165e-07,0.07905038475950553
6.248117959721455e-07,0.07905032330071809
6.248201816664597e-07,0.07905025120435977
6.248279709479106e-07,0.07905018799161598
6.248366551513216e-07,0.07905012161091812
6.248424960453745e-07,0.07905007923693934
6.248517409521978e-07,0.07905001572599854
6.248579330588977e-07,0.07904997547716075
6.248603640822718e-07,0.07904996017051255
6.248652261290201e-07,0.07904993034256742
6.248726923586014e-07,0.07904988651047916
6.24880927444815e-07,0.07904984078172346
6.248900480008152e-07,0.07904979320194362
6.248970610643688e-07,0.07904975864723877
6.249048017780924e-07,0.07904972247530061
6.24911897568115e-07,0.07904969100171561
6.2492049328693e-07,0.07904965494446031
6.249263127378004e-07,0.07904963173655467
6.249353304072394e-07,0.07904959760538502
6.249418390017182e-07,0.07904957426612427
6.249444871092817e-07,0.07904956507596191
6.249497833244087e-07,0.0790495471919576
6.249575834696729e-07,0.07904952201955587
6.249655549447589e-07,0.07904949764448314
6.24975843729504e-07,0.0790494681045416
6.249826135335861e-07,0.07904944976168389
6.249909994371933e-07,0.07904942819011679
6.24998780546114e-07,0.07904940922916663
6.250074635958434e-07,0.07904938921737056
6.25013295182858e-07,0.07904937642843125
6.250225367443378e-07,0.0790493571042689
6.250287281025258e-07,0.07904934469964761
6.250311575623306e-07,0.07904933989126518
6.250360164819401e-07,0.07904933067542083
6.25043481815401e-07,0.07904931710138165
6.250517166537711e-07,0.07904930351227064
6.250608376082464e-07,0.07904929317992766
6.250678510815133e-07,0.07904928101172563
6.250755905229289e-07,0.07904925505013462
6.250826864292364e-07,0.07904922267558985
6.250913050950769e-07,0.07904920700137646
6.25097242903699e-07,0.07904928865419511
6.251065628517651e-07,0.07904947967054549
6.251130055252852e-07,0.07904940813510779
6.251156612114398e-07,0.07904934442863508
6.25120972583749e-07,0.07904923994377817
6.251287071600242e-07,0.07904912377406718
6.251416070593945e-07,0.07904901955037996
6.251654710725922e-07,0.07904897938540549
6.251951632908056e-07,0.07904899045815493
6.252393865581876e-07,0.0790490136310317
6.25281755603023e-07,0.07904900452033474
6.25323195903698e-07,0.07904855237994264
6.253314794402509e-07,0.0790484891598455
6.253480465133567e-07,0.07904876200323281
6.253696047505026e-07,0.07905025067047559
6.253803838690756e-07,0.07905154424094106
6.254019421062216e-07,0.07905511575100245
6.254394060847005e-07,0.07906213319096755
6.254649960609764e-07,0.07905414996681855
6.254750367804303e-07,0.07904478855704225
6.254791215160401e-07,0.07904159268170807
6.254872909872596e-07,0.07903731520326447
6.254936771215291e-07,0.07903684024273286
6.255018852428324e-07,0.07903603793879317
6.255041758451374e-07,0.07903605975828061
6.255087570497473e-07,0.07903612150256402
6.255153052381092e-07,0.07903611245484328
6.255215702715041e-07,0.07904011277289973
6.255292305903338e-07,0.07905172433971855
6.255387797407245e-07,0.0790707362350701
6.255463203503904e-07,0.07904054584099371
6.255553145973769e-07,0.07898975607067492
6.255650949681236e-07,0.07894287502103471
6.255759632480102e-07,0.07889721749341387
6.255781342816584e-07,0.07888854704235074
6.255824763489549e-07,0.0788703509214041
6.255911604835477e-07,0.07883348433900061
6.255981874336805e-07,0.07880331372432707
6.256065385384876e-07,0.07877049201842669
6.256194485296103e-07,0.07873297665093006
6.256280197215826e-07,0.07872207765034266
6.256432861205378e-07,0.07871583401505462
6.256568486313283e-07,0.07871323992341088
6.256718472948169e-07,0.0787166650601574
6.256851479685447e-07,0.07872247878855358
6.256904799266867e-07,0.0787245036181871
6.257011438429708e-07,0.07872764829577499
6.257139856287668e-07,0.07873240749733434
6.257258300691108e-07,0.07873765287057145
6.257292572901524e-07,0.07873934160654782
6.257358101871144e-07,0.0787426170176483
6.257433104577029e-07,0.07874646533486374
6.257497083863562e-07,0.07874981863468254
6.257595720783336e-07,0.07875512626468216
6.257744204960969e-07,0.07876327498391376
6.258041173316235e-07,0.07877963615268163
6.258394925575551e-07,0.07879850263413662
6.258898083409068e-07,0.07882371279381493
6.259623154332756e-07,0.0788561435944819
6.260620688312815e-07,0.07889381858602128
6.262615756272933e-07,0.07895089782653295
6.265525022968262e-07,0.07900134091185457
